,1,2,3,4,5
6659,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.034482758620689655,0.31034482758620696
6660,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.06896551724137931,0.27586206896551724
6661,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.10344827586206896,0.24137931034482762
6662,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.13793103448275862,0.2068965517241379
6663,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.1724137931034483,0.1724137931034483
6664,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.20689655172413793,0.13793103448275867
6665,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.24137931034482757,0.10344827586206895
6666,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.27586206896551724,0.06896551724137934
6667,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.3103448275862069,0.034482758620689724
6668,0.13793103448275862,0.034482758620689655,0.48275862068965514,0.3448275862068966,0.0
6669,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.0,0.31034482758620685
6670,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.034482758620689655,0.27586206896551724
6671,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.06896551724137931,0.2413793103448275
6672,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.10344827586206896,0.2068965517241379
6673,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.13793103448275862,0.17241379310344818
6674,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.1724137931034483,0.13793103448275856
6675,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.20689655172413793,0.10344827586206895
6676,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.24137931034482757,0.06896551724137923
6677,0.13793103448275862,0.034482758620689655,0.5172413793103449,0.27586206896551724,0.03448275862068961
6678,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.0,0.27586206896551724
6679,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.034482758620689655,0.24137931034482762
6680,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.06896551724137931,0.2068965517241379
6681,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.10344827586206896,0.1724137931034483
6682,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.13793103448275862,0.13793103448275867
6683,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.1724137931034483,0.10344827586206895
6684,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.20689655172413793,0.06896551724137934
6685,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.24137931034482757,0.034482758620689724
6686,0.13793103448275862,0.034482758620689655,0.5517241379310345,0.27586206896551724,0.0
6687,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.0,0.24137931034482762
6688,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.034482758620689655,0.206896551724138
6689,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.06896551724137931,0.1724137931034483
6690,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.10344827586206896,0.13793103448275867
6691,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.13793103448275862,0.10344827586206895
6692,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.1724137931034483,0.06896551724137934
6693,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.20689655172413793,0.034482758620689724
6694,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.24137931034482757,0.0
6695,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.0,0.2068965517241379
6696,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.034482758620689655,0.1724137931034483
6697,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.06896551724137931,0.13793103448275856
6698,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.10344827586206896,0.10344827586206895
6699,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.13793103448275862,0.06896551724137923
6700,0.13793103448275862,0.034482758620689655,0.6206896551724138,0.1724137931034483,0.03448275862068961
6701,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.0,0.1724137931034483
6702,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.034482758620689655,0.13793103448275867
6703,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.06896551724137931,0.10344827586206895
6704,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.10344827586206896,0.06896551724137934
6705,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.13793103448275862,0.034482758620689724
6706,0.13793103448275862,0.034482758620689655,0.6551724137931034,0.1724137931034483,0.0
6707,0.13793103448275862,0.034482758620689655,0.6896551724137931,0.0,0.13793103448275856
6708,0.13793103448275862,0.034482758620689655,0.6896551724137931,0.034482758620689655,0.10344827586206895
6709,0.13793103448275862,0.034482758620689655,0.6896551724137931,0.06896551724137931,0.06896551724137923
6710,0.13793103448275862,0.034482758620689655,0.6896551724137931,0.10344827586206896,0.03448275862068961
6711,0.13793103448275862,0.034482758620689655,0.7241379310344828,0.0,0.10344827586206895
6712,0.13793103448275862,0.034482758620689655,0.7241379310344828,0.034482758620689655,0.06896551724137934
6713,0.13793103448275862,0.034482758620689655,0.7241379310344828,0.06896551724137931,0.03448275862068961
6714,0.13793103448275862,0.034482758620689655,0.7586206896551724,0.0,0.06896551724137934
6715,0.13793103448275862,0.034482758620689655,0.7586206896551724,0.034482758620689655,0.034482758620689724
6716,0.13793103448275862,0.034482758620689655,0.7586206896551724,0.06896551724137931,0.0
6717,0.13793103448275862,0.034482758620689655,0.7931034482758621,0.0,0.03448275862068961
6718,0.13793103448275862,0.034482758620689655,0.8275862068965517,0.0,0.0
6719,0.1724137931034483,0.034482758620689655,0.0,0.0,0.7931034482758621
6720,0.1724137931034483,0.034482758620689655,0.0,0.034482758620689655,0.7586206896551724
6721,0.1724137931034483,0.034482758620689655,0.0,0.06896551724137931,0.7241379310344828
6722,0.1724137931034483,0.034482758620689655,0.0,0.10344827586206896,0.6896551724137931
6723,0.1724137931034483,0.034482758620689655,0.0,0.13793103448275862,0.6551724137931034
6724,0.1724137931034483,0.034482758620689655,0.0,0.1724137931034483,0.6206896551724137
6725,0.1724137931034483,0.034482758620689655,0.0,0.20689655172413793,0.5862068965517241
6726,0.1724137931034483,0.034482758620689655,0.0,0.24137931034482757,0.5517241379310345
6727,0.1724137931034483,0.034482758620689655,0.0,0.27586206896551724,0.5172413793103448
6728,0.1724137931034483,0.034482758620689655,0.0,0.3103448275862069,0.48275862068965514
6729,0.1724137931034483,0.034482758620689655,0.0,0.3448275862068966,0.4482758620689655
6730,0.1724137931034483,0.034482758620689655,0.0,0.3793103448275862,0.4137931034482758
6731,0.1724137931034483,0.034482758620689655,0.0,0.41379310344827586,0.3793103448275862
6732,0.1724137931034483,0.034482758620689655,0.0,0.4482758620689655,0.3448275862068966
6733,0.1724137931034483,0.034482758620689655,0.0,0.48275862068965514,0.31034482758620685
6734,0.1724137931034483,0.034482758620689655,0.0,0.5172413793103449,0.2758620689655171
6735,0.1724137931034483,0.034482758620689655,0.0,0.5517241379310345,0.24137931034482762
6736,0.1724137931034483,0.034482758620689655,0.0,0.5862068965517241,0.2068965517241379
6737,0.1724137931034483,0.034482758620689655,0.0,0.6206896551724138,0.17241379310344818
6738,0.1724137931034483,0.034482758620689655,0.0,0.6551724137931034,0.13793103448275867
6739,0.1724137931034483,0.034482758620689655,0.0,0.6896551724137931,0.10344827586206895
6740,0.1724137931034483,0.034482758620689655,0.0,0.7241379310344828,0.06896551724137923
6741,0.1724137931034483,0.034482758620689655,0.0,0.7586206896551724,0.034482758620689724
6742,0.1724137931034483,0.034482758620689655,0.0,0.7931034482758621,0.0
6743,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.0,0.7586206896551724
6744,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.7241379310344827
6745,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.689655172413793
6746,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.6551724137931034
6747,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.13793103448275862,0.6206896551724137
6748,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.1724137931034483,0.5862068965517241
6749,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.20689655172413793,0.5517241379310345
6750,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.24137931034482757,0.5172413793103448
6751,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.27586206896551724,0.48275862068965514
6752,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.3103448275862069,0.4482758620689655
6753,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.3448275862068966,0.4137931034482758
6754,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.3793103448275862,0.3793103448275862
6755,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.41379310344827586,0.3448275862068966
6756,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.4482758620689655,0.31034482758620685
6757,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.48275862068965514,0.27586206896551724
6758,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.5172413793103449,0.2413793103448275
6759,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.5517241379310345,0.2068965517241379
6760,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.5862068965517241,0.1724137931034483
6761,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.6206896551724138,0.13793103448275856
6762,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.6551724137931034,0.10344827586206895
6763,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.6896551724137931,0.06896551724137923
6764,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.7241379310344828,0.03448275862068961
6765,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.7586206896551724,0.0
6766,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.0,0.7241379310344828
6767,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.6896551724137931
6768,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.06896551724137931,0.6551724137931034
6769,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.6206896551724138
6770,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.13793103448275862,0.5862068965517242
6771,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.5517241379310345
6772,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.5172413793103449
6773,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.24137931034482757,0.48275862068965525
6774,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.27586206896551724,0.4482758620689655
6775,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.3103448275862069,0.4137931034482758
6776,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.3448275862068966,0.3793103448275862
6777,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.3793103448275862,0.3448275862068966
6778,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.41379310344827586,0.31034482758620685
6779,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.4482758620689655,0.27586206896551724
6780,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.48275862068965514,0.24137931034482762
6781,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.5172413793103449,0.2068965517241379
6782,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.5517241379310345,0.1724137931034483
6783,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.5862068965517241,0.13793103448275867
6784,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.6206896551724138,0.10344827586206895
6785,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.6551724137931034,0.06896551724137934
6786,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.6896551724137931,0.03448275862068961
6787,0.1724137931034483,0.034482758620689655,0.06896551724137931,0.7241379310344828,0.0
6788,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.0,0.6896551724137931
6789,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.6551724137931034
6790,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.06896551724137931,0.6206896551724138
6791,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.10344827586206896,0.5862068965517242
6792,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.13793103448275862,0.5517241379310345
6793,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.1724137931034483,0.5172413793103448
6794,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.20689655172413793,0.48275862068965514
6795,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.24137931034482757,0.4482758620689655
6796,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.27586206896551724,0.4137931034482758
6797,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.3103448275862069,0.3793103448275862
6798,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.3448275862068966,0.3448275862068966
6799,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.3793103448275862,0.31034482758620685
6800,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.41379310344827586,0.27586206896551724
6801,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.4482758620689655,0.24137931034482762
6802,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.48275862068965514,0.2068965517241379
6803,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.5172413793103449,0.17241379310344818
6804,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.5517241379310345,0.13793103448275867
6805,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.5862068965517241,0.10344827586206895
6806,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.6206896551724138,0.06896551724137923
6807,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.6551724137931034,0.034482758620689724
6808,0.1724137931034483,0.034482758620689655,0.10344827586206896,0.6896551724137931,0.0
