,1,2,3,4
1340,0.02040816326530612,0.02040816326530612,0.32653061224489793,0.6326530612244898
1341,0.02040816326530612,0.02040816326530612,0.3469387755102041,0.6122448979591837
1342,0.02040816326530612,0.02040816326530612,0.36734693877551017,0.5918367346938775
1343,0.02040816326530612,0.02040816326530612,0.3877551020408163,0.5714285714285714
1344,0.02040816326530612,0.02040816326530612,0.4081632653061224,0.5510204081632654
1345,0.02040816326530612,0.02040816326530612,0.42857142857142855,0.5306122448979592
1346,0.02040816326530612,0.02040816326530612,0.44897959183673464,0.5102040816326532
1347,0.02040816326530612,0.02040816326530612,0.4693877551020408,0.4897959183673469
1348,0.02040816326530612,0.02040816326530612,0.4897959183673469,0.4693877551020408
1349,0.02040816326530612,0.02040816326530612,0.5102040816326531,0.44897959183673464
1350,0.02040816326530612,0.02040816326530612,0.5306122448979591,0.4285714285714286
1351,0.02040816326530612,0.02040816326530612,0.5510204081632653,0.40816326530612246
1352,0.02040816326530612,0.02040816326530612,0.5714285714285714,0.3877551020408163
1353,0.02040816326530612,0.02040816326530612,0.5918367346938775,0.36734693877551017
1354,0.02040816326530612,0.02040816326530612,0.6122448979591836,0.34693877551020413
1355,0.02040816326530612,0.02040816326530612,0.6326530612244897,0.326530612244898
1356,0.02040816326530612,0.02040816326530612,0.6530612244897959,0.30612244897959184
1357,0.02040816326530612,0.02040816326530612,0.673469387755102,0.2857142857142857
1358,0.02040816326530612,0.02040816326530612,0.6938775510204082,0.26530612244897955
1359,0.02040816326530612,0.02040816326530612,0.7142857142857142,0.24489795918367352
1360,0.02040816326530612,0.02040816326530612,0.7346938775510203,0.22448979591836737
1361,0.02040816326530612,0.02040816326530612,0.7551020408163265,0.20408163265306123
1362,0.02040816326530612,0.02040816326530612,0.7755102040816326,0.18367346938775508
1363,0.02040816326530612,0.02040816326530612,0.7959183673469387,0.16326530612244905
1364,0.02040816326530612,0.02040816326530612,0.8163265306122448,0.1428571428571429
1365,0.02040816326530612,0.02040816326530612,0.836734693877551,0.12244897959183676
1366,0.02040816326530612,0.02040816326530612,0.8571428571428571,0.10204081632653061
1367,0.02040816326530612,0.02040816326530612,0.8775510204081632,0.08163265306122447
1368,0.02040816326530612,0.02040816326530612,0.8979591836734693,0.061224489795918435
1369,0.02040816326530612,0.02040816326530612,0.9183673469387754,0.04081632653061229
1370,0.02040816326530612,0.02040816326530612,0.9387755102040816,0.020408163265306145
1371,0.02040816326530612,0.02040816326530612,0.9591836734693877,0.0
1372,0.04081632653061224,0.02040816326530612,0.0,0.9387755102040817
1373,0.04081632653061224,0.02040816326530612,0.02040816326530612,0.9183673469387755
1374,0.04081632653061224,0.02040816326530612,0.04081632653061224,0.8979591836734694
1375,0.04081632653061224,0.02040816326530612,0.061224489795918366,0.8775510204081632
1376,0.04081632653061224,0.02040816326530612,0.08163265306122448,0.8571428571428572
1377,0.04081632653061224,0.02040816326530612,0.1020408163265306,0.8367346938775511
1378,0.04081632653061224,0.02040816326530612,0.12244897959183673,0.8163265306122449
1379,0.04081632653061224,0.02040816326530612,0.14285714285714285,0.7959183673469388
1380,0.04081632653061224,0.02040816326530612,0.16326530612244897,0.7755102040816326
1381,0.04081632653061224,0.02040816326530612,0.18367346938775508,0.7551020408163265
1382,0.04081632653061224,0.02040816326530612,0.2040816326530612,0.7346938775510204
1383,0.04081632653061224,0.02040816326530612,0.22448979591836732,0.7142857142857143
1384,0.04081632653061224,0.02040816326530612,0.24489795918367346,0.6938775510204082
1385,0.04081632653061224,0.02040816326530612,0.26530612244897955,0.6734693877551021
1386,0.04081632653061224,0.02040816326530612,0.2857142857142857,0.653061224489796
1387,0.04081632653061224,0.02040816326530612,0.3061224489795918,0.6326530612244898
1388,0.04081632653061224,0.02040816326530612,0.32653061224489793,0.6122448979591837
1389,0.04081632653061224,0.02040816326530612,0.3469387755102041,0.5918367346938775
1390,0.04081632653061224,0.02040816326530612,0.36734693877551017,0.5714285714285714
1391,0.04081632653061224,0.02040816326530612,0.3877551020408163,0.5510204081632653
1392,0.04081632653061224,0.02040816326530612,0.4081632653061224,0.5306122448979592
1393,0.04081632653061224,0.02040816326530612,0.42857142857142855,0.5102040816326531
1394,0.04081632653061224,0.02040816326530612,0.44897959183673464,0.48979591836734704
1395,0.04081632653061224,0.02040816326530612,0.4693877551020408,0.4693877551020409
1396,0.04081632653061224,0.02040816326530612,0.4897959183673469,0.44897959183673475
1397,0.04081632653061224,0.02040816326530612,0.5102040816326531,0.4285714285714286
1398,0.04081632653061224,0.02040816326530612,0.5306122448979591,0.40816326530612257
1399,0.04081632653061224,0.02040816326530612,0.5510204081632653,0.3877551020408164
1400,0.04081632653061224,0.02040816326530612,0.5714285714285714,0.3673469387755103
1401,0.04081632653061224,0.02040816326530612,0.5918367346938775,0.34693877551020413
1402,0.04081632653061224,0.02040816326530612,0.6122448979591836,0.3265306122448981
1403,0.04081632653061224,0.02040816326530612,0.6326530612244897,0.30612244897959195
1404,0.04081632653061224,0.02040816326530612,0.6530612244897959,0.2857142857142858
1405,0.04081632653061224,0.02040816326530612,0.673469387755102,0.26530612244897966
1406,0.04081632653061224,0.02040816326530612,0.6938775510204082,0.24489795918367352
1407,0.04081632653061224,0.02040816326530612,0.7142857142857142,0.22448979591836749
1408,0.04081632653061224,0.02040816326530612,0.7346938775510203,0.20408163265306134
1409,0.04081632653061224,0.02040816326530612,0.7551020408163265,0.1836734693877552
1410,0.04081632653061224,0.02040816326530612,0.7755102040816326,0.16326530612244905
1411,0.04081632653061224,0.02040816326530612,0.7959183673469387,0.14285714285714302
1412,0.04081632653061224,0.02040816326530612,0.8163265306122448,0.12244897959183687
1413,0.04081632653061224,0.02040816326530612,0.836734693877551,0.10204081632653073
1414,0.04081632653061224,0.02040816326530612,0.8571428571428571,0.08163265306122458
1415,0.04081632653061224,0.02040816326530612,0.8775510204081632,0.061224489795918435
1416,0.04081632653061224,0.02040816326530612,0.8979591836734693,0.0408163265306124
1417,0.04081632653061224,0.02040816326530612,0.9183673469387754,0.020408163265306256
1418,0.04081632653061224,0.02040816326530612,0.9387755102040816,1.1102230246251565e-16
1419,0.061224489795918366,0.02040816326530612,0.0,0.9183673469387755
1420,0.061224489795918366,0.02040816326530612,0.02040816326530612,0.8979591836734694
1421,0.061224489795918366,0.02040816326530612,0.04081632653061224,0.8775510204081632
1422,0.061224489795918366,0.02040816326530612,0.061224489795918366,0.8571428571428572
1423,0.061224489795918366,0.02040816326530612,0.08163265306122448,0.8367346938775511
1424,0.061224489795918366,0.02040816326530612,0.1020408163265306,0.8163265306122449
1425,0.061224489795918366,0.02040816326530612,0.12244897959183673,0.7959183673469388
1426,0.061224489795918366,0.02040816326530612,0.14285714285714285,0.7755102040816326
1427,0.061224489795918366,0.02040816326530612,0.16326530612244897,0.7551020408163265
1428,0.061224489795918366,0.02040816326530612,0.18367346938775508,0.7346938775510204
1429,0.061224489795918366,0.02040816326530612,0.2040816326530612,0.7142857142857143
1430,0.061224489795918366,0.02040816326530612,0.22448979591836732,0.6938775510204083
1431,0.061224489795918366,0.02040816326530612,0.24489795918367346,0.6734693877551021
1432,0.061224489795918366,0.02040816326530612,0.26530612244897955,0.653061224489796
1433,0.061224489795918366,0.02040816326530612,0.2857142857142857,0.6326530612244898
1434,0.061224489795918366,0.02040816326530612,0.3061224489795918,0.6122448979591837
1435,0.061224489795918366,0.02040816326530612,0.32653061224489793,0.5918367346938775
1436,0.061224489795918366,0.02040816326530612,0.3469387755102041,0.5714285714285714
1437,0.061224489795918366,0.02040816326530612,0.36734693877551017,0.5510204081632654
1438,0.061224489795918366,0.02040816326530612,0.3877551020408163,0.5306122448979592
1439,0.061224489795918366,0.02040816326530612,0.4081632653061224,0.5102040816326532
1440,0.061224489795918366,0.02040816326530612,0.42857142857142855,0.4897959183673469
1441,0.061224489795918366,0.02040816326530612,0.44897959183673464,0.4693877551020409
1442,0.061224489795918366,0.02040816326530612,0.4693877551020408,0.44897959183673475
1443,0.061224489795918366,0.02040816326530612,0.4897959183673469,0.4285714285714286
1444,0.061224489795918366,0.02040816326530612,0.5102040816326531,0.40816326530612246
1445,0.061224489795918366,0.02040816326530612,0.5306122448979591,0.3877551020408164
1446,0.061224489795918366,0.02040816326530612,0.5510204081632653,0.3673469387755103
1447,0.061224489795918366,0.02040816326530612,0.5714285714285714,0.34693877551020413
1448,0.061224489795918366,0.02040816326530612,0.5918367346938775,0.326530612244898
1449,0.061224489795918366,0.02040816326530612,0.6122448979591836,0.30612244897959195
1450,0.061224489795918366,0.02040816326530612,0.6326530612244897,0.2857142857142858
1451,0.061224489795918366,0.02040816326530612,0.6530612244897959,0.26530612244897966
1452,0.061224489795918366,0.02040816326530612,0.673469387755102,0.24489795918367352
1453,0.061224489795918366,0.02040816326530612,0.6938775510204082,0.22448979591836737
1454,0.061224489795918366,0.02040816326530612,0.7142857142857142,0.20408163265306134
1455,0.061224489795918366,0.02040816326530612,0.7346938775510203,0.1836734693877552
1456,0.061224489795918366,0.02040816326530612,0.7551020408163265,0.16326530612244905
1457,0.061224489795918366,0.02040816326530612,0.7755102040816326,0.1428571428571429
1458,0.061224489795918366,0.02040816326530612,0.7959183673469387,0.12244897959183687
1459,0.061224489795918366,0.02040816326530612,0.8163265306122448,0.10204081632653073
1460,0.061224489795918366,0.02040816326530612,0.836734693877551,0.08163265306122458
1461,0.061224489795918366,0.02040816326530612,0.8571428571428571,0.061224489795918435
1462,0.061224489795918366,0.02040816326530612,0.8775510204081632,0.04081632653061229
1463,0.061224489795918366,0.02040816326530612,0.8979591836734693,0.020408163265306256
1464,0.061224489795918366,0.02040816326530612,0.9183673469387754,1.1102230246251565e-16
1465,0.08163265306122448,0.02040816326530612,0.0,0.8979591836734694
1466,0.08163265306122448,0.02040816326530612,0.02040816326530612,0.8775510204081632
1467,0.08163265306122448,0.02040816326530612,0.04081632653061224,0.8571428571428572
1468,0.08163265306122448,0.02040816326530612,0.061224489795918366,0.8367346938775511
1469,0.08163265306122448,0.02040816326530612,0.08163265306122448,0.8163265306122449
1470,0.08163265306122448,0.02040816326530612,0.1020408163265306,0.7959183673469388
1471,0.08163265306122448,0.02040816326530612,0.12244897959183673,0.7755102040816326
1472,0.08163265306122448,0.02040816326530612,0.14285714285714285,0.7551020408163265
1473,0.08163265306122448,0.02040816326530612,0.16326530612244897,0.7346938775510204
1474,0.08163265306122448,0.02040816326530612,0.18367346938775508,0.7142857142857143
1475,0.08163265306122448,0.02040816326530612,0.2040816326530612,0.6938775510204083
1476,0.08163265306122448,0.02040816326530612,0.22448979591836732,0.6734693877551021
1477,0.08163265306122448,0.02040816326530612,0.24489795918367346,0.653061224489796
1478,0.08163265306122448,0.02040816326530612,0.26530612244897955,0.6326530612244898
1479,0.08163265306122448,0.02040816326530612,0.2857142857142857,0.6122448979591837
1480,0.08163265306122448,0.02040816326530612,0.3061224489795918,0.5918367346938775
1481,0.08163265306122448,0.02040816326530612,0.32653061224489793,0.5714285714285714
1482,0.08163265306122448,0.02040816326530612,0.3469387755102041,0.5510204081632653
1483,0.08163265306122448,0.02040816326530612,0.36734693877551017,0.5306122448979592
1484,0.08163265306122448,0.02040816326530612,0.3877551020408163,0.5102040816326531
1485,0.08163265306122448,0.02040816326530612,0.4081632653061224,0.48979591836734704
1486,0.08163265306122448,0.02040816326530612,0.42857142857142855,0.4693877551020409
1487,0.08163265306122448,0.02040816326530612,0.44897959183673464,0.44897959183673475
1488,0.08163265306122448,0.02040816326530612,0.4693877551020408,0.4285714285714286
1489,0.08163265306122448,0.02040816326530612,0.4897959183673469,0.40816326530612246
1490,0.08163265306122448,0.02040816326530612,0.5102040816326531,0.3877551020408163
1491,0.08163265306122448,0.02040816326530612,0.5306122448979591,0.3673469387755103
1492,0.08163265306122448,0.02040816326530612,0.5510204081632653,0.34693877551020413
1493,0.08163265306122448,0.02040816326530612,0.5714285714285714,0.326530612244898
1494,0.08163265306122448,0.02040816326530612,0.5918367346938775,0.30612244897959184
1495,0.08163265306122448,0.02040816326530612,0.6122448979591836,0.2857142857142858
1496,0.08163265306122448,0.02040816326530612,0.6326530612244897,0.26530612244897966
1497,0.08163265306122448,0.02040816326530612,0.6530612244897959,0.24489795918367352
1498,0.08163265306122448,0.02040816326530612,0.673469387755102,0.22448979591836737
1499,0.08163265306122448,0.02040816326530612,0.6938775510204082,0.20408163265306123
1500,0.08163265306122448,0.02040816326530612,0.7142857142857142,0.1836734693877552
1501,0.08163265306122448,0.02040816326530612,0.7346938775510203,0.16326530612244905
1502,0.08163265306122448,0.02040816326530612,0.7551020408163265,0.1428571428571429
1503,0.08163265306122448,0.02040816326530612,0.7755102040816326,0.12244897959183676
1504,0.08163265306122448,0.02040816326530612,0.7959183673469387,0.10204081632653073
1505,0.08163265306122448,0.02040816326530612,0.8163265306122448,0.08163265306122458
1506,0.08163265306122448,0.02040816326530612,0.836734693877551,0.061224489795918435
1507,0.08163265306122448,0.02040816326530612,0.8571428571428571,0.04081632653061229
1508,0.08163265306122448,0.02040816326530612,0.8775510204081632,0.020408163265306145
1509,0.08163265306122448,0.02040816326530612,0.8979591836734693,1.1102230246251565e-16
1510,0.1020408163265306,0.02040816326530612,0.0,0.8775510204081632
1511,0.1020408163265306,0.02040816326530612,0.02040816326530612,0.8571428571428572
1512,0.1020408163265306,0.02040816326530612,0.04081632653061224,0.8367346938775511
1513,0.1020408163265306,0.02040816326530612,0.061224489795918366,0.8163265306122449
1514,0.1020408163265306,0.02040816326530612,0.08163265306122448,0.7959183673469388
1515,0.1020408163265306,0.02040816326530612,0.1020408163265306,0.7755102040816326
1516,0.1020408163265306,0.02040816326530612,0.12244897959183673,0.7551020408163265
1517,0.1020408163265306,0.02040816326530612,0.14285714285714285,0.7346938775510204
1518,0.1020408163265306,0.02040816326530612,0.16326530612244897,0.7142857142857143
1519,0.1020408163265306,0.02040816326530612,0.18367346938775508,0.6938775510204083
1520,0.1020408163265306,0.02040816326530612,0.2040816326530612,0.6734693877551021
1521,0.1020408163265306,0.02040816326530612,0.22448979591836732,0.653061224489796
1522,0.1020408163265306,0.02040816326530612,0.24489795918367346,0.6326530612244898
1523,0.1020408163265306,0.02040816326530612,0.26530612244897955,0.6122448979591837
1524,0.1020408163265306,0.02040816326530612,0.2857142857142857,0.5918367346938775
1525,0.1020408163265306,0.02040816326530612,0.3061224489795918,0.5714285714285715
1526,0.1020408163265306,0.02040816326530612,0.32653061224489793,0.5510204081632654
1527,0.1020408163265306,0.02040816326530612,0.3469387755102041,0.5306122448979592
1528,0.1020408163265306,0.02040816326530612,0.36734693877551017,0.5102040816326532
1529,0.1020408163265306,0.02040816326530612,0.3877551020408163,0.4897959183673469
1530,0.1020408163265306,0.02040816326530612,0.4081632653061224,0.4693877551020409
1531,0.1020408163265306,0.02040816326530612,0.42857142857142855,0.44897959183673475
1532,0.1020408163265306,0.02040816326530612,0.44897959183673464,0.4285714285714286
1533,0.1020408163265306,0.02040816326530612,0.4693877551020408,0.40816326530612246
1534,0.1020408163265306,0.02040816326530612,0.4897959183673469,0.3877551020408163
1535,0.1020408163265306,0.02040816326530612,0.5102040816326531,0.36734693877551017
1536,0.1020408163265306,0.02040816326530612,0.5306122448979591,0.34693877551020413
1537,0.1020408163265306,0.02040816326530612,0.5510204081632653,0.326530612244898
1538,0.1020408163265306,0.02040816326530612,0.5714285714285714,0.30612244897959184
1539,0.1020408163265306,0.02040816326530612,0.5918367346938775,0.2857142857142857
1540,0.1020408163265306,0.02040816326530612,0.6122448979591836,0.26530612244897966
1541,0.1020408163265306,0.02040816326530612,0.6326530612244897,0.24489795918367352
1542,0.1020408163265306,0.02040816326530612,0.6530612244897959,0.22448979591836737
1543,0.1020408163265306,0.02040816326530612,0.673469387755102,0.20408163265306123
1544,0.1020408163265306,0.02040816326530612,0.6938775510204082,0.18367346938775508
1545,0.1020408163265306,0.02040816326530612,0.7142857142857142,0.16326530612244905
1546,0.1020408163265306,0.02040816326530612,0.7346938775510203,0.1428571428571429
